Date,Close,High,Low,Open,Volume,MA20,MA50,RSI,MACD,MACD_signal,MACD_hist,BB_high,BB_low,BB_width,Return,Momentum3,Momentum10,Trend,Volatility10,Lag1,Lag5,Target
2018-04-26,5.571578025817871,5.579741925606837,5.455555052577292,5.521606579103608,375824000.0,5.59783787727356,5.83637300491333,46.91526345728693,-0.07167809345422871,-0.06100274448896326,-0.010675348965265445,5.917897237041184,5.2777785175059355,0.6401187195352485,0.0395089975393117,0.005985228664353359,-0.03998296946812119,0,0.02177696785443152,5.359817028045654,5.666079044342041,1
2018-04-27,5.59903621673584,5.697247877852578,5.5567337129086685,5.677457196915822,400848000.0,5.591331624984742,5.828981132507324,47.804477293955664,-0.06609886180044011,-0.06202196795125864,-0.004076893849181473,5.905687775554226,5.2769754744152575,0.6287123011389681,0.004928261040360926,0.02319140793287633,-0.02233283512012607,0,0.02166656969213656,5.571578025817871,5.657915115356445,0
2018-04-30,5.563662052154541,5.665089380551641,5.544366333142125,5.61536517991178,327844000.0,5.5960938215255736,5.818369913101196,46.71873543984168,-0.06379627620580486,-0.06237682960216789,-0.0014194466036369716,5.905707533291804,5.286480109759343,0.6192274235324611,-0.006317902441060008,0.0380320863645629,-0.028467577089349105,0,0.02169296238278839,5.59903621673584,5.538429260253906,1
2018-05-01,5.619076251983643,5.62179739472889,5.496868301597587,5.5554986178965695,253788000.0,5.5983079195022585,5.810182209014893,48.6849125549842,-0.05684472709308963,-0.06127040910035224,0.004425682007262607,5.907914033828904,5.288701805175613,0.6192122286532911,0.00996002260914497,0.008525093958241525,-0.043781979775567414,0,0.019829167469390136,5.563662052154541,5.472129821777344,0
2018-05-02,5.598543167114258,5.660141400230439,5.572320260380041,5.615612710506377,268248000.0,5.598394465446472,5.798992910385132,47.97841313102427,-0.05238852043204645,-0.05949403136669108,0.007105510934644635,5.907999826720173,5.288789104172771,0.6192107225474022,-0.0036541744494277273,-8.805973072800732e-05,-0.042560292994101134,0,0.019828723765773066,5.619076251983643,5.359817028045654,1
2018-05-03,5.763795852661133,5.790018761582034,5.585184695643014,5.630456076595165,443144000.0,5.6127551078796385,5.7948517417907714,53.790447665422725,-0.03511761983709594,-0.05461874906077206,0.019501129223676125,5.925060222912198,5.300449992847079,0.6246102300651195,0.029517086966046158,0.03597159544028905,0.01724593101408778,0,0.019960849918848566,5.598543167114258,5.571578025817871,1
2018-05-04,5.913956642150879,5.91717275206389,5.717781487011003,5.735098276008582,400660000.0,5.643443083763122,5.793322896957397,58.344609891346884,-0.009207448188456091,-0.045536488886308873,0.03632904069785278,5.9473730949045835,5.339513072621661,0.6078600222829227,0.026052412911261813,0.05247844609034047,0.045253688253381164,0,0.021299782806044592,5.763795852661133,5.59903621673584,1
2018-05-07,6.151940822601318,6.209086707540831,6.008705474285364,6.018601053538705,687616000.0,5.684595346450806,5.794683523178101,64.34256326530655,0.03018196505582349,-0.0303927980978824,0.060574763153705885,6.027415093589147,5.341775599312465,0.6856394942766819,0.04024111011471421,0.09884672475827427,0.11077356656881565,0,0.02188557946193082,5.913956642150879,5.563662052154541,1
2018-05-08,6.194490432739258,6.197211575204912,6.103205469182334,6.152187449105528,506616000.0,5.712413668632507,5.7965735340118405,65.3044799554754,0.06409293333450172,-0.011495651811405576,0.0755885851459073,6.119840502831592,5.304986834433422,0.81485366839817,0.006916453094220065,0.07472412123674954,0.13200721373369984,0,0.02047406822729212,6.151940822601318,5.619076251983643,1
2018-05-09,6.32758378982544,6.329810436951627,6.18731728890389,6.214529662936835,596760000.0,5.74895224571228,5.801382694244385,68.19470857382034,0.10054808587499053,0.010913095725873649,0.08963499014911688,6.232346983672179,5.265557507752381,0.9667894759197981,0.021485763604178754,0.06994084886021867,0.18055966401760948,0,0.016907099009282098,6.194490432739258,5.598543167114258,1
2018-05-10,6.4351959228515625,6.4443488153601525,6.36271216738749,6.380523928358041,994080000.0,5.780530834197998,5.810352840423584,70.34568770090372,0.13654841160110465,0.03604015890091985,0.10050825270018479,6.3490991388674995,5.211962529528497,1.1371366093390023,0.01700682860954905,0.046043209520092665,0.1550041824832773,0,0.01494148154406299,6.32758378982544,5.763795852661133,0
2018-05-11,6.29665994644165,6.42678407310929,6.197954235801118,6.25336796809054,1214456000.0,5.809017086029053,5.821396036148071,64.31540288448625,0.15214638478856735,0.05926140407844935,0.092884980710118,6.419531130405045,5.198503041653061,1.221028088751984,-0.021527856815977686,0.0164936107032152,0.12459710969908944,0,0.018713146298562622,6.4351959228515625,5.913956642150879,1
2018-05-14,6.317191123962402,6.394622639868074,6.293442590254619,6.334755630276051,523140000.0,5.8385422945022585,5.830707540512085,64.79703513371153,0.16427097184833617,0.08026331763242672,0.08400765421590944,6.486255940408463,5.190828648596054,1.295427291812409,0.003260645754318503,-0.0016424382842229468,0.13543760651602765,1,0.017900670443306572,6.29665994644165,6.151940822601318,0
2018-05-15,6.074756145477295,6.256336129994786,5.974318295101601,6.2536145157913055,963528000.0,5.848462367057801,5.835610675811767,55.304889456694454,0.15255871588383485,0.09472239728270836,0.057836318601126493,6.504215961708163,5.192708772407438,1.311507189300725,-0.0383770213260608,-0.056010692090094016,0.08109516102985581,1,0.02420616428940801,6.317191123962402,6.194490432739258,1
2018-05-16,6.085890293121338,6.147983506036106,5.999305847826094,6.0361660844570615,553828000.0,5.860386347770691,5.83751558303833,55.626389037447936,0.14253208021506047,0.10428433386917879,0.038247746345881684,6.5242524746653086,5.196520220876073,1.327732253789236,0.0018328550772086505,-0.033473246945695756,0.08704891816673821,1,0.023971366409965333,6.074756145477295,6.32758378982544,1
2018-05-17,6.127944469451904,6.221702863780388,6.071540800992437,6.087620881112819,519784000.0,5.883479619026184,5.84041989326477,56.88780230904075,0.13640690587740423,0.11070884827082389,0.025698057606580338,6.5508261870036595,5.216133051048709,1.33469313595495,0.006910110814534187,-0.02995740524497459,0.06317861112701362,1,0.022822277896447335,6.085890293121338,6.4351959228515625,0
2018-05-18,6.084156513214111,6.243224193322817,6.079208724483137,6.17989429058534,483716000.0,5.904791688919067,5.84277497291565,55.13046743869414,0.12656042912235144,0.11387916444112942,0.012681264681222021,6.569180881040571,5.240402496797563,1.3287783842430088,-0.007145618968330769,0.0015474477512673612,0.028779357266530692,1,0.02204400539777196,6.127944469451904,6.29665994644165,0
2018-05-21,6.042101860046387,6.185337196830497,5.949332935327464,6.1816265908328285,640624000.0,5.929975318908691,5.842235660552978,53.423551286983574,0.11404888179236483,0.1139131079113765,0.00013577388098832965,6.574802945892495,5.285147691924887,1.2896552539676076,-0.006912158337213481,-0.007195074338497975,-0.01785435941636493,1,0.017851673820083253,6.084156513214111,6.317191123962402,0
2018-05-22,6.00400447845459,6.080693318451757,5.943395244493414,6.055460350202838,518264000.0,5.956569051742553,5.838742599487305,51.857178419682214,0.09990757772545411,0.11111200187419203,-0.011204424148737915,6.566606202628737,5.34653190085637,1.2200743017723674,-0.006305319320039415,-0.020225377631138963,-0.030750867460849984,1,0.017634607586743265,6.042101860046387,6.074756145477295,1
2018-05-23,6.1275248527526855,6.1287628009439,5.94707053300779,5.947813207494739,442956000.0,5.994954442977905,5.83873420715332,56.32805878447896,0.0975431376999385,0.10839822903934132,-0.010855091339402823,6.543474409836635,5.446434476119175,1.0970399337174594,0.02057299836156834,0.0071280775641426875,-0.03161695581091217,1,0.01749573422611705,6.00400447845459,6.085890293121338,1
2018-05-24,6.131239414215088,6.1735685664673206,6.07059315630357,6.123813611611489,437372000.0,6.022937512397766,5.838290491104126,56.4590111746344,0.09487537178293248,0.10569365758805957,-0.010818285805127087,6.538308394289287,5.507566630506244,1.030741763783043,0.0006062091222256427,0.014752739399864545,-0.04723345058650297,1,0.01611932795289597,6.1275248527526855,6.127944469451904,1
2018-05-25,6.170595645904541,6.186933066744578,6.108216660227415,6.14386172745165,292112000.0,6.0515154838562015,5.838337049484253,57.89943244766516,0.09484356942679639,0.10352363995580695,-0.008680070529010556,6.531892905553243,5.57113806215916,0.9607548433940831,0.006418968340757836,0.02774667608056669,-0.0200208208176067,1,0.015280062380365283,6.131239414215088,6.084156513214111,0
2018-05-29,6.1535162925720215,6.2215892810621005,6.106732047673409,6.1525262172712605,352684000.0,6.081008195877075,5.837477979660034,57.01788650270194,0.0923753591163834,0.10129398378792225,-0.008918624671538852,6.507345885810807,5.6546705059433435,0.8526753798674633,-0.002767861372322322,0.0042417518400859056,-0.025909431609489997,1,0.015171766910998247,6.170595645904541,6.042101860046387,1
2018-05-30,6.262433052062988,6.271096801740902,6.162428357415675,6.187182130269262,390996000.0,6.113176035881042,5.843487663269043,61.086775455874104,0.09807738189107784,0.10065066340855336,-0.0025732815174755175,6.489382784446947,5.736969287315137,0.7524134971318102,0.017699922176600325,0.021397572168480705,0.030894558084511914,1,0.009887857800155612,6.1535162925720215,6.00400447845459,0
2018-05-31,6.242629528045654,6.317138240251438,6.2198563802642335,6.230500279662674,493868000.0,6.145380353927612,5.8448561668396,59.975066108579995,0.09984731939247826,0.10048999460533835,-0.000642675212860086,6.4416324234002955,5.849128284454928,0.5925041389453671,-0.0031622731696605566,0.01167373237118885,0.025754528487224482,1,0.010082730333176831,6.262433052062988,6.1275248527526855,1
2018-06-01,6.377042770385742,6.383231568042655,6.278770820286163,6.287434570439075,421968000.0,6.176042699813843,5.849417610168457,64.67422391241277,0.11081858526380906,0.1025557127370325,0.008262872526776557,6.432200306697471,5.919885092930215,0.5123152137672555,0.021531510357329697,0.036324999753968745,0.04064956890122051,1,0.01170777607032831,6.242629528045654,6.131239414215088,1
2018-06-04,6.556012153625488,6.578042629944862,6.379023307781242,6.41120288332612,642024000.0,6.208145475387573,5.8608783340454105,69.76436547548809,0.13242817644407712,0.10853020547844143,0.023897970965635687,6.484970155659977,5.931320795115169,0.5536493605448083,0.028064635863955578,0.04687939960743992,0.0775548162488191,1,0.01316888868019793,6.377042770385742,6.170595645904541,1
2018-06-05,6.56145715713501,6.599082851947313,6.514425038619631,6.55922913357155,391712000.0,6.228621292114258,5.876841459274292,69.90643987316673,0.14828397407104088,0.11648095919696132,0.03180301487407956,6.543722710102649,5.913519874125866,0.6302028359767835,0.0008305359084044284,0.05107264937907807,0.08595606448194437,1,0.012429342455402937,6.556012153625488,6.1535162925720215,1
2018-06-06,6.563438415527344,6.5666565149491785,6.455017359918302,6.471354785724309,371356000.0,6.247068691253662,5.887149467468261,69.96174928151768,0.15917481078362172,0.1250197295142934,0.03415508126932831,6.593645083398379,5.900492299108945,0.6931527842894347,0.00030195402406607563,0.0292291665358122,0.09317680209604884,1,0.011719111377333336,6.56145715713501,6.262433052062988,0
2018-06-07,6.507742881774902,6.571607234441996,6.417391531749834,6.559725384611143,369448000.0,6.256076645851135,5.905724334716797,66.27423185449237,0.16145061109062198,0.13230590582955915,0.02914470526106283,6.619510674402542,5.892642617299729,0.7268680571028128,-0.008485725046292858,-0.007362596456428561,0.062050834253476905,1,0.012128821983028617,6.563438415527344,6.242629528045654,0
2018-06-08,6.492393970489502,6.534970037982708,6.416152512524938,6.434965358209917,360456000.0,6.258936548233033,5.926055393218994,65.25348275200196,0.16016933793982702,0.13787859225161272,0.022290745688214292,6.628806808525455,5.889066287940611,0.739740520584844,-0.002358561418949967,-0.010525586770067985,0.05890400486353364,1,0.012312973734816959,6.507742881774902,6.377042770385742,0
2018-06-11,6.451303005218506,6.521355669234114,6.4384310825704665,6.479769675512245,265372000.0,6.266668701171875,5.94049822807312,62.47912358600821,0.15406228809419886,0.14111533142012994,0.012946956674068921,6.645721764070268,5.887615638273482,0.758106125796786,-0.006329093006026909,-0.017084857541064924,0.045491128478054144,1,0.012889059785458413,6.492393970489502,6.556012153625488,1
2018-06-12,6.499820709228516,6.511949958724808,6.427540013865091,6.477790233917247,319160000.0,6.275800180435181,5.961126279830933,64.40356239058066,0.15139222499549732,0.1431707101352034,0.008221514860293905,6.667857775145132,5.88374258572523,0.7841151894199019,0.007520605367747235,-0.0012173456589031906,0.05627748431811619,1,0.01264998423768537,6.451303005218506,6.56145715713501,0
2018-06-13,6.495365619659424,6.576310070715226,6.486206595581126,6.501306544448188,338208000.0,6.296830654144287,5.9795377063751225,64.07856133870388,0.1472196359354987,0.14398049529526247,0.0032391406402362266,6.688618976958982,5.905042331329592,0.78357664562939,-0.0006854173012443843,0.00045771239136582764,0.03719521880073473,1,0.012009598235665837,6.499820709228516,6.563438415527344,1
2018-06-14,6.607005596160889,6.663691553497641,6.525565861132541,6.540418411030922,430016000.0,6.322886419296265,5.99974157333374,68.38410795783393,0.15117854991498358,0.1454201062192067,0.0057584436957768825,6.7242902185466376,5.921482620045892,0.8028075985007455,0.01718763546790436,0.024135060904197703,0.05836900403559708,1,0.012430066743293914,6.495365619659424,6.507742881774902,0
2018-06-15,6.566162109375,6.621115319092424,6.518882575834094,6.549824681408713,432260000.0,6.344797301292419,6.0215331554412845,65.30036656231809,0.14929926078305655,0.14619593713197668,0.0031033236510798756,6.749075426557773,5.940519176027066,0.8085562505307067,-0.006181845344526593,0.010206650785350435,0.02965627576899843,1,0.011583041540166077,6.607005596160889,6.492393970489502,0
2018-06-18,6.561954021453857,6.579528924871867,6.494871563162496,6.522100293417708,356268000.0,6.368687176704407,6.046768293380738,64.97526615787731,0.14578977925540926,0.1461147055566632,-0.0003249263012539416,6.764922690155064,5.97245166325375,0.792471026901314,-0.0006408748140918075,0.010251678765070826,0.0009063234919544083,1,0.007522886529383008,6.566162109375,6.451303005218506,0
2018-06-19,6.440162658691406,6.526057927618648,6.312681403620683,6.458727628731686,594932000.0,6.388590216636658,6.068993635177613,56.247180213166736,0.13166321317428853,0.14322440708018827,-0.011561193905899741,6.756160908094855,6.021019525178461,0.7351413829163942,-0.01856022799980961,-0.02525242865942623,-0.01848590877587397,1,0.009545400899488188,6.561954021453857,6.499820709228516,1
2018-06-20,6.493137836456299,6.546110411737297,6.442887614438491,6.481255987302386,369780000.0,6.413046884536743,6.086093912124634,58.83727512835402,0.12332089537489122,0.13924370473912887,-0.01592280936423765,6.7375780875963835,6.088515681477102,0.6490624061192811,0.008225751517843882,-0.011121302170477798,-0.010710937563569223,1,0.010056605801762458,6.440162658691406,6.495365619659424,0
2018-06-21,6.364419460296631,6.543388480226873,6.356745784675552,6.525070902359956,359516000.0,6.424891614913941,6.101446056365967,50.94560114357782,0.10511139250080515,0.13241724229146412,-0.027305849790658976,6.723099043324654,6.126684186503228,0.5964148568214256,-0.019823755386335296,-0.030103009029231353,-0.022023522453484157,1,0.011522743764847736,6.493137836456299,6.607005596160889,0
2018-06-22,6.211935043334961,6.398578167392045,6.19658816781961,6.385210970358031,434160000.0,6.428926396369934,6.109612274169922,43.50181985345598,0.07748283826917035,0.12143036148700538,-0.04394752321783503,6.712979788876375,6.144873003863493,0.5681067850128816,-0.02395888861708728,-0.03543817562564788,-0.04319807584526414,1,0.013429898379816951,6.364419460296631,6.566162109375,0
2018-06-25,5.919100284576416,6.109208465259689,5.830482156875028,6.105495564243447,665816000.0,6.416351628303528,6.113455581665039,33.40686322876968,0.03159350205260303,0.10346298960012491,-0.07186948754752188,6.7608678226294545,6.0718354339776015,0.689032388651853,-0.04714066659031457,-0.08840680212529883,-0.08249538429858083,1,0.01910758356675276,6.211935043334961,6.561954021453857,1
2018-06-26,5.99014139175415,6.080740117613366,5.938653704785579,6.032470529115045,478884000.0,6.408182883262635,6.118724670410156,37.21344749835229,0.0009473753665902862,0.08295986675341799,-0.0820124913868277,6.7836013763829435,6.032764390142326,0.7508369862406177,0.012002011076387431,-0.05880788827281924,-0.07841436560714932,1,0.0195695839098142,5.919100284576416,6.440162658691406,0
2018-06-27,5.83493709564209,6.100048775178411,5.82949097298852,6.03370900509341,453892000.0,6.386808085441589,6.117896318435669,32.80196520351957,-0.035454888540124685,0.05927691569470946,-0.09473180423483415,6.834675321344324,5.938940849538854,0.8957344718054703,-0.025909955368617843,-0.06068929328186834,-0.10167688205548042,1,0.020145280167365536,5.99014139175415,6.493137836456299,1
2018-06-28,5.962171077728272,5.974052926434342,5.817361813848821,5.825035488132369,338012000.0,6.37278516292572,6.120191526412964,39.1684218113305,-0.05342141709218495,0.036737249137330584,-0.09015866622951554,6.854141909999033,5.891428415852408,0.9627134941466249,0.02180554477291774,0.007276577702879594,-0.09759860333814585,1,0.020889171599861464,5.83493709564209,6.364419460296631,0
2018-06-29,5.864147186279297,6.039898095507245,5.862909237826144,6.027274042974668,392300000.0,6.347140383720398,6.124152889251709,36.31393508861102,-0.07470853573611524,0.014448092162641419,-0.08915662789875667,6.877057916893419,5.8172228505473775,1.0598350663460412,-0.01644097262071942,-0.021033594573960035,-0.10691404071388733,1,0.020931701031115246,5.962171077728272,6.211935043334961,1
2018-07-02,5.996330261230469,6.000043161271461,5.774042089663885,5.794587684549925,357572000.0,6.319156289100647,6.13092119216919,42.40895980661907,-0.07999057956945776,-0.004439642183778417,-0.07555093738567935,6.860975649139631,5.777336929061663,1.0836387200779676,0.02254088629638229,0.02765979528878182,-0.08619745861889927,1,0.023355262485909457,5.864147186279297,5.919100284576416,0
2018-07-03,5.862660884857178,6.036926888634016,5.854244536442996,6.030985964585119,222732000.0,6.2842164754867555,6.137405824661255,38.40608631785379,-0.09388044359892689,-0.022327802466808114,-0.07155264113211877,6.848681465809983,5.7197514851635285,1.1289299806464541,-0.022291863614907315,-0.01669026124440065,-0.08967192358951581,1,0.023558773957002115,5.996330261230469,5.99014139175415,1
2018-07-05,6.008460521697998,6.013410898540981,5.878998606440352,5.917861779456704,306216000.0,6.256467580795288,6.148132438659668,44.55356556372092,-0.09206221283586569,-0.036274684540619634,-0.05578752829524605,6.817855157718925,5.695080003871651,1.1227751538472734,0.02486919160161727,0.024609432682106025,-0.07464454428135459,1,0.025432130687766643,5.862660884857178,5.83493709564209,1
2018-07-06,6.122326850891113,6.130743199231445,5.962665521773146,5.983953793416658,296352000.0,6.237196779251098,6.1633826351165775,48.847447894200435,-0.08050517714186967,-0.04512078306086964,-0.035384394081000026,6.7891401169796515,5.685253441522545,1.1038866754571064,0.018950998975846955,0.02101228320849513,-0.038038443398611954,1,0.026275292765327838,6.008460521697998,5.962171077728272,1
2018-07-09,6.169853210449219,6.206241425642423,6.09113680088328,6.196587602076419,303880000.0,6.221069741249084,6.175348138809204,50.56815613413917,-0.06674180508476635,-0.04944498746564898,-0.017296817619117368,6.76096142724977,5.681178055248399,1.079783372001371,0.007762793577606564,0.05239810584737992,-0.006774351726503203,1,0.02544016249059229,6.122326850891113,5.864147186279297,1
2018-07-10,6.268871307373047,6.290901790009685,6.141884774509408,6.18223331002396,360016000.0,6.2119481563568115,6.188744840621948,54.037209857579704,-0.04729906648103466,-0.04901580326872612,0.001716736787691464,6.742047907484892,5.681848405228731,1.060199502256161,0.016048695738195562,0.04334068348034292,0.059091923768894494,1,0.019747086797542016,6.169853210449219,5.996330261230469,0
2018-07-11,6.127277374267578,6.210697234447164,6.116633002941496,6.176042239755019,367508000.0,6.193320989608765,6.200017147064209,48.76681272778616,-0.04282237344685402,-0.047777117304351704,0.0049547438574976815,6.707594815221503,5.679047163996026,1.0285476512254768,-0.02258683041378362,0.0008086016145552044,0.02289361361356268,0,0.021516109414364683,6.268871307373047,5.862660884857178,1
2018-07-12,6.218866348266602,6.26688854420968,6.162675676509351,6.172577374375072,345508000.0,6.179496026039123,6.2120129489898686,52.02621272764878,-0.03152074566862151,-0.044525842977205674,0.013005097308584165,6.675073840918742,5.683918211159504,0.9911556297592377,0.01494774406389121,0.0079439714601921,0.06579835332093897,0,0.019291412941575183,6.127277374267578,6.008460521697998,0
2018-07-13,6.171587944030762,6.237432924767739,6.129506664761962,6.237432924767739,246988000.0,6.157725143432617,6.223473844528198,50.24908460281124,-0.026078479847867264,-0.040836370351338,0.014757890503470733,6.6128746862491115,5.702575600616123,0.9102990856329889,-0.007602415229428061,-0.015518481489302016,0.03512426322095452,0,0.018947672022376807,6.218866348266602,6.122326850891113,0
2018-07-16,6.143864154815674,6.196837211129183,6.131487501950183,6.143864154815674,197036000.0,6.1366102457046505,6.231075210571289,49.18804749356504,-0.023728990041381515,-0.037414894289346703,0.013685904247965189,6.551401789824415,5.721818701584886,0.829583088239529,-0.004492164653005171,0.0027070392826926692,0.04769951361228575,0,0.0178892267426622,6.171587944030762,6.169853210449219,1
2018-07-17,6.279760360717773,6.294860308062987,6.069106605259504,6.094603051902498,362136000.0,6.122500562667847,6.238391284942627,54.28383845861482,-0.010777082855604192,-0.0320873320025982,0.02131024914699401,6.495556346731837,5.749444778603857,0.7461115681279793,0.02211901215224321,0.009791818804426367,0.04726725966377043,0,0.017843217338151775,6.143864154815674,6.268871307373047,0
2018-07-18,6.230502605438232,6.286198491760143,6.179510168610146,6.272336488433637,277640000.0,6.112017560005188,6.239962520599366,52.23884802568237,-0.004436155050235868,-0.026557096612125738,0.02212094156188987,6.4596985796809765,5.764336540329399,0.6953620393515774,-0.007843890921008123,0.009546110651222905,0.06274313452636537,0,0.01588585089036026,6.279760360717773,6.127277374267578,1
2018-07-19,6.238669395446777,6.272334791145986,6.196588595100667,6.211688070864388,235752000.0,6.099294137954712,6.240846099853516,52.55796178162405,0.0012338446275883541,-0.02099890836418292,0.022232752991771274,6.406527199371951,5.792061076537474,0.614466122834477,0.001310775474424375,0.015430881647471528,0.038314119385063794,0,0.014498750857019975,6.230502605438232,6.218866348266602,0
2018-07-20,6.210448741912842,6.27505574443382,6.199556971721913,6.236192582626812,222352000.0,6.091595602035523,6.238503398895264,51.28286435805218,0.003410870935113053,-0.016116952504323726,0.01952782343943678,6.378941849781076,5.804249354289969,0.5746924954911066,-0.004523505213232193,-0.011037303149098121,0.014393529317844544,0,0.013660294310097975,6.238669395446777,6.171587944030762,0
2018-07-23,6.17381477355957,6.185696621994708,6.022074513418084,6.183963872103707,301584000.0,6.089689588546753,6.233275775909424,49.600603288833184,0.0021552801571562696,-0.012462505972027726,0.014617786129183996,6.374310418337089,5.805068758756416,0.5692416595806726,-0.005898763499332604,-0.009098436429379353,0.0006420838511429494,0,0.013649058491662841,6.210448741912842,6.143864154815674,0
2018-07-24,6.156487464904785,6.308475130545054,6.138912092510818,6.221837161178626,354620000.0,6.101558947563172,6.2304723262786865,48.785442653148294,-0.00023524185680656728,-0.010017053148983495,0.009781811292176928,6.37636385863295,5.826754036493393,0.5496098221395567,-0.002806580581100726,-0.013172990157479969,-0.017927284986068104,0,0.012458871866522139,6.17381477355957,6.279760360717773,1
2018-07-25,6.2347092628479,6.247333786577135,6.107970168200348,6.165894064725927,319112000.0,6.113787341117859,6.228822689056397,52.57464822490235,0.0041344383597046175,-0.007186754847245874,0.011321193206950492,6.389436813556948,5.8381378686787695,0.5512989448781784,0.012705588761289688,0.003906403859568197,0.017533380981167745,0,0.010782576321884379,6.156487464904785,6.230502605438232,1
2018-07-26,6.308227062225342,6.345110083676577,6.197825870812432,6.214658568117562,325124000.0,6.137451839447022,6.233492107391357,55.87873954973485,0.013375528640814593,-0.003074298149633781,0.016449826790448374,6.393874277778296,5.881029401115748,0.5128448766625482,0.011791696497465809,0.02177135103589678,0.01436929320464464,0,0.01039389341510989,6.2347092628479,6.238669395446777,0
2018-07-27,6.238420486450195,6.351792352299782,6.1844573781924685,6.344861354187674,295420000.0,6.151264309883118,6.236542711257934,52.162622226985796,0.014894655680809166,0.0005194926164548081,0.014375163064354358,6.3980103209377095,5.904518298828526,0.49349202210918364,-0.011065958007941634,0.013308403860557094,0.010829067498596467,0,0.01078054052661314,6.308227062225342,6.210448741912842,0
2018-07-30,6.043115139007568,6.258472334744185,6.008212269667775,6.252531410768498,340340000.0,6.160212707519531,6.234846124649048,43.455242638066885,0.00033520150668309157,0.00048263439450046475,-0.0001474328878173732,6.375654808301209,5.944770606737854,0.43088420156335516,-0.03130685850157566,-0.030730241902701905,-0.016398314362002342,0,0.014886975793083375,6.238420486450195,6.17381477355957,1
2018-07-31,6.06118631362915,6.135942441196427,5.99385646029376,6.032719637282077,283988000.0,6.163455510139466,6.234386720657349,44.38039422876869,-0.009634023036072747,-0.0015406970916141778,-0.008093325944458569,6.370730664972225,5.9561803553067065,0.4145503096655183,0.002990374038206678,-0.03916167667386461,-0.03480611273893264,0,0.012553574527582491,6.043115139007568,6.156487464904785,1
2018-08-01,6.101039409637451,6.147824133462338,6.037175058153491,6.092623532290582,283556000.0,6.175374436378479,6.23556547164917,46.46082189849469,-0.014155715255107282,-0.004063700724312799,-0.010092014530794483,6.333736108511646,6.017012764245312,0.3167233442663342,0.006575131326797656,-0.022021772516157667,-0.020778932936771466,0,0.012819952037324854,6.06118631362915,6.2347092628479,1
2018-08-02,6.203766345977783,6.20772664707661,5.97083425863733,6.029747750663035,269668000.0,6.185139727592468,6.239560708999634,51.49699149258305,-0.009342291556204252,-0.00511941889069109,-0.004222872665513162,6.324014292125297,6.04626516305964,0.27774912906565774,0.01683761232193648,0.026584171122808975,-0.005594630402192435,0,0.014140780282711417,6.101039409637451,6.308227062225342,1
2018-08-03,6.240402698516846,6.264166398260496,6.211441220610638,6.22827344781323,214288000.0,6.191043519973755,6.241818265914917,53.18819778101968,-0.0025420677541614367,-0.004603948663385159,0.0020618809092237227,6.328769455481325,6.0533175844661855,0.27545187101513946,0.005905501673643121,0.02956787262663596,0.004823154952048991,0,0.014193102141993093,6.203766345977783,6.238420486450195,1
2018-08-06,6.288176536560059,6.291642036230769,6.1812408483559205,6.22777769311657,207508000.0,6.196959686279297,6.244957008361816,55.373364799378884,0.006625730769452609,-0.0023580127768176055,0.008983743546270215,6.340575799425063,6.053343573133531,0.28723222629153256,0.0076555697366400555,0.03067299100330323,0.01852367898859919,0,0.014153564638119433,6.240402698516846,6.043115139007568,1
2018-08-07,6.360457897186279,6.379023345740433,6.310208146674644,6.336942071538125,258132000.0,6.201539015769958,6.248754253387451,58.52770286189041,0.019499006463043145,0.0020133910711545447,0.0174856153918886,6.359189844074322,6.043888187465594,0.3153016566087281,0.011494804607658615,0.02525748754385093,0.03313097499901252,0,0.01434324897885515,6.288176536560059,6.06118631362915,1
2018-08-08,6.396845817565918,6.441897791360942,6.32679314039958,6.361696014638974,262100000.0,6.2150174379348755,6.2536208438873295,60.058284190194954,0.03226543541037952,0.00806379993899954,0.024201635471379976,6.390097714650034,6.039937161219717,0.3501605534303174,0.005720959240330226,0.02506939481425685,0.026005471607822184,0,0.014003537703751406,6.360457897186279,6.101039409637451,0
2018-08-09,6.348327159881592,6.417389743588497,6.34065348700984,6.414666918789912,204280000.0,6.221490478515625,6.255338726043701,57.03568074018504,0.038029491831219175,0.014056938317443467,0.02397255351377571,6.40598122583963,6.036999731191619,0.3689814946480112,-0.007584778352964561,0.00956567026574584,0.0063567936380057866,0,0.013939990100713215,6.396845817565918,6.203766345977783,0
2018-08-10,6.306989192962647,6.339416637264538,6.255254100262608,6.266393273458125,256396000.0,6.22826054096222,6.256625919342041,54.518152212731614,0.03881449033456974,0.019008448720868723,0.019806041613701017,6.414854898623063,6.041666183301376,0.37318871532168707,-0.006511631470441648,-0.008406423733625434,0.010991356972711808,0,0.013581863108197067,6.348327159881592,6.240402698516846,1
2018-08-13,6.339912414550781,6.460710588509444,6.3139211638074855,6.315653913857038,375208000.0,6.238062953948974,6.255883312225341,56.1772253725635,0.04161354113670779,0.023529467204036536,0.018084073932671252,6.426482123052489,6.049643784845459,0.3768383382070297,0.005220117013181147,-0.008900230619721339,0.04911329152532984,0,0.0073626531572272835,6.306989192962647,6.288176536560059,1
